topK,accuracy,precision,recall,F1
0.5,0.65,0.3,1.0,0.4615384615384615
0.5,0.7368421052631579,0.5,1.0,0.6666666666666666
0.5,0.75,0.5,1.0,0.6666666666666666
0.5,0.625,0.25,1.0,0.4
0.5,0.7368421052631579,0.5,1.0,0.6666666666666666
0.5,0.5555555555555556,0.1111111111111111,1.0,0.19999999999999998
0.5,0.6111111111111112,0.2222222222222222,1.0,0.3636363636363636
0.5,0.6666666666666666,0.375,1.0,0.5454545454545454
0.5,0.6470588235294118,0.3333333333333333,1.0,0.5
0.5,0.7272727272727273,0.45454545454545453,1.0,0.625
0.5,0.6875,0.375,1.0,0.5454545454545454
0.5,0.6666666666666666,0.36363636363636365,1.0,0.5333333333333333
0.5,0.65,0.3,1.0,0.4615384615384615
0.5,0.7,0.4,1.0,0.5714285714285715
0.5,0.64,0.3076923076923077,1.0,0.47058823529411764
0.5,0.631578947368421,0.3,1.0,0.4615384615384615
0.5,0.6666666666666666,0.36363636363636365,1.0,0.5333333333333333
0.5,0.6842105263157895,0.4,1.0,0.5714285714285715
0.5,0.7647058823529411,0.5555555555555556,1.0,0.7142857142857143
