topK,accuracy,precision,recall,F1
0.05,0.9572192513368984,0.1111111111111111,1.0,0.19999999999999998
0.05,0.9447513812154696,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.05,0.9625668449197861,0.2222222222222222,1.0,0.3636363636363636
0.05,0.9639175257731959,0.4,0.8,0.5333333333333333
0.05,0.9545454545454546,0.1111111111111111,1.0,0.19999999999999998
0.05,0.945054945054945,0.0,0.0,0.0
0.05,0.9534883720930233,0.2222222222222222,0.6666666666666666,0.3333333333333333
0.05,0.9375,0.0,0.0,0.0
0.05,0.934010152284264,0.0,0.0,0.0
0.05,0.9502762430939227,0.1111111111111111,0.5,0.1818181818181818
0.05,0.9560439560439561,0.3333333333333333,0.6,0.42857142857142855
0.05,0.949438202247191,0.2222222222222222,0.5,0.30769230769230765
0.05,0.9459459459459459,0.0,0.0,0.0
0.05,0.9453551912568307,0.0,0.0,0.0
0.05,0.9347826086956522,0.0,0.0,0.0
0.05,0.9371428571428572,0.0,0.0,0.0
0.05,0.9344262295081968,0.1111111111111111,0.2,0.14285714285714285
0.05,0.9319371727748691,0.1,0.2,0.13333333333333333
0.05,0.9273743016759777,0.0,0.0,0.0
0.05,0.9481865284974094,0.1,0.5,0.16666666666666669
0.05,0.9269662921348315,0.0,0.0,0.0
0.05,0.9085714285714286,0.0,0.0,0.0
0.05,0.9553072625698324,0.2222222222222222,0.6666666666666666,0.3333333333333333
0.05,0.9447513812154696,0.0,0.0,0.0
0.05,0.9550561797752809,0.1111111111111111,1.0,0.19999999999999998
0.05,0.9532163742690059,0.1111111111111111,1.0,0.19999999999999998
0.05,0.9210526315789473,0.0,0.0,0.0
0.05,0.9361702127659575,0.0,0.0,0.0
0.05,0.9430051813471503,0.1,0.3333333333333333,0.15384615384615383
0.05,0.9253731343283582,0.0,0.0,0.0
0.05,0.9585492227979274,0.2,1.0,0.33333333333333337
0.05,0.946524064171123,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.05,0.9447513812154696,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.05,0.9344262295081968,0.0,0.0,0.0
0.05,0.9487179487179487,0.2,0.5,0.28571428571428575
0.05,0.9512195121951219,0.125,0.5,0.2
0.05,0.9385474860335196,0.2222222222222222,0.3333333333333333,0.26666666666666666
0.05,0.9572192513368984,0.1111111111111111,1.0,0.19999999999999998
0.05,0.925531914893617,0.0,0.0,0.0
0.05,0.9361702127659575,0.0,0.0,0.0
0.05,0.9361702127659575,0.0,0.0,0.0
0.05,0.945273631840796,0.1,0.3333333333333333,0.15384615384615383
0.05,0.9453551912568307,0.0,0.0,0.0
0.05,0.946524064171123,0.2222222222222222,0.4,0.2857142857142857
0.05,0.946236559139785,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.05,0.95,0.2222222222222222,0.5,0.30769230769230765
0.05,0.9545454545454546,0.2222222222222222,0.6666666666666666,0.3333333333333333
0.05,0.9267015706806283,0.0,0.0,0.0
0.05,0.9421965317919075,0.2222222222222222,0.4,0.2857142857142857
0.05,0.9314285714285714,0.0,0.0,0.0
0.1,0.8670212765957447,0.0,0.0,0.0
0.1,0.8895348837209303,0.0,0.0,0.0
0.1,0.8917525773195877,0.0,0.0,0.0
0.1,0.8932584269662921,0.05555555555555555,0.3333333333333333,0.09523809523809525
0.1,0.8967391304347826,0.0,0.0,0.0
0.1,0.8839779005524862,0.0,0.0,0.0
0.1,0.9,0.05263157894736842,0.5,0.09523809523809525
0.1,0.8833333333333333,0.0,0.0,0.0
0.1,0.8795811518324608,0.0,0.0,0.0
0.1,0.9175824175824175,0.16666666666666666,1.0,0.2857142857142857
0.1,0.8972972972972973,0.05263157894736842,0.5,0.09523809523809525
0.1,0.9028571428571428,0.1111111111111111,0.6666666666666666,0.1904761904761905
0.1,0.9036144578313253,0.058823529411764705,1.0,0.1111111111111111
0.1,0.8907103825136612,0.0,0.0,0.0
0.1,0.9028571428571428,0.16666666666666666,0.6,0.2608695652173913
0.1,0.8983957219251337,0.10526315789473684,0.5,0.17391304347826086
0.1,0.8776595744680851,0.0,0.0,0.0
0.1,0.8716577540106952,0.0,0.0,0.0
0.1,0.8932584269662921,0.05555555555555555,0.3333333333333333,0.09523809523809525
0.1,0.8797814207650273,0.0,0.0,0.0
0.1,0.9032258064516129,0.10526315789473684,0.6666666666666666,0.18181818181818182
0.1,0.8895027624309392,0.0,0.0,0.0
0.1,0.8777777777777778,0.0,0.0,0.0
0.1,0.8959537572254336,0.058823529411764705,0.3333333333333333,0.1
0.1,0.8846153846153846,0.0,0.0,0.0
0.1,0.8734939759036144,0.0,0.0,0.0
0.1,0.8795811518324608,0.0,0.0,0.0
0.1,0.8901734104046243,0.0,0.0,0.0
0.1,0.8924731182795699,0.05263157894736842,0.3333333333333333,0.09090909090909091
0.1,0.9011627906976745,0.058823529411764705,0.5,0.10526315789473684
0.1,0.8810810810810811,0.0,0.0,0.0
0.1,0.8797814207650273,0.0,0.0,0.0
0.1,0.8941176470588236,0.11764705882352941,0.4,0.1818181818181818
0.1,0.8932584269662921,0.0,0.0,0.0
0.1,0.9120879120879121,0.1111111111111111,1.0,0.19999999999999998
0.1,0.8802083333333334,0.0,0.0,0.0
0.1,0.8894736842105263,0.05263157894736842,0.25,0.08695652173913043
0.1,0.9040404040404041,0.05,1.0,0.09523809523809523
0.1,0.8870056497175142,0.0,0.0,0.0
0.1,0.877906976744186,0.0,0.0,0.0
0.1,0.9190751445086706,0.17647058823529413,1.0,0.3
0.1,0.9060773480662984,0.16666666666666666,0.6,0.2608695652173913
0.1,0.9214659685863874,0.21052631578947367,1.0,0.34782608695652173
0.1,0.9081081081081082,0.10526315789473684,1.0,0.1904761904761905
0.1,0.868421052631579,0.0,0.0,0.0
0.1,0.8742857142857143,0.0,0.0,0.0
0.1,0.8961748633879781,0.0,0.0,0.0
0.1,0.88268156424581,0.0,0.0,0.0
0.1,0.8715083798882681,0.0,0.0,0.0
0.1,0.9060773480662984,0.05555555555555555,1.0,0.10526315789473684
0.1,0.9037433155080213,0.05263157894736842,1.0,0.1
0.1,0.8950276243093923,0.05555555555555555,0.3333333333333333,0.09523809523809525
0.1,0.9090909090909091,0.10526315789473684,1.0,0.1904761904761905
0.1,0.9175257731958762,0.21052631578947367,0.8,0.3333333333333333
0.1,0.9034090909090909,0.05555555555555555,1.0,0.10526315789473684
0.1,0.9065934065934066,0.05555555555555555,1.0,0.10526315789473684
0.1,0.9186046511627907,0.17647058823529413,1.0,0.3
0.1,0.8863636363636364,0.0,0.0,0.0
0.1,0.883248730964467,0.0,0.0,0.0
0.1,0.9005524861878453,0.05555555555555555,0.5,0.09999999999999999
0.1,0.9175824175824175,0.2222222222222222,0.8,0.3478260869565218
0.1,0.898876404494382,0.1111111111111111,0.5,0.1818181818181818
0.1,0.8918918918918919,0.0,0.0,0.0
0.1,0.907103825136612,0.05555555555555555,1.0,0.10526315789473684
0.1,0.8858695652173914,0.0,0.0,0.0
0.1,0.8857142857142857,0.0,0.0,0.0
0.1,0.907103825136612,0.16666666666666666,0.6,0.2608695652173913
0.1,0.8848167539267016,0.05263157894736842,0.2,0.08333333333333333
0.1,0.8770949720670391,0.0,0.0,0.0
0.1,0.9015544041450777,0.05263157894736842,0.5,0.09523809523809525
0.1,0.8764044943820225,0.0,0.0,0.0
0.1,0.8571428571428571,0.0,0.0,0.0
0.1,0.9050279329608939,0.1111111111111111,0.6666666666666666,0.1904761904761905
0.1,0.9060773480662984,0.05555555555555555,1.0,0.10526315789473684
0.1,0.9044943820224719,0.05555555555555555,1.0,0.10526315789473684
0.1,0.9064327485380117,0.058823529411764705,1.0,0.1111111111111111
0.1,0.8736842105263158,0.0,0.0,0.0
0.1,0.8936170212765957,0.05263157894736842,0.3333333333333333,0.09090909090909091
0.1,0.9067357512953368,0.10526315789473684,0.6666666666666666,0.18181818181818182
0.1,0.8756218905472637,0.0,0.0,0.0
0.1,0.9119170984455959,0.10526315789473684,1.0,0.1904761904761905
0.1,0.9037433155080213,0.10526315789473684,0.6666666666666666,0.18181818181818182
0.1,0.9060773480662984,0.1111111111111111,0.6666666666666666,0.1904761904761905
0.1,0.8852459016393442,0.0,0.0,0.0
0.1,0.8974358974358975,0.1,0.5,0.16666666666666669
0.1,0.9024390243902439,0.0625,0.5,0.1111111111111111
0.1,0.888268156424581,0.1111111111111111,0.3333333333333333,0.16666666666666666
0.1,0.9037433155080213,0.05263157894736842,1.0,0.1
0.1,0.8829787234042553,0.05263157894736842,0.2,0.08333333333333333
0.1,0.8936170212765957,0.05263157894736842,0.3333333333333333,0.09090909090909091
0.1,0.8936170212765957,0.05263157894736842,0.3333333333333333,0.09090909090909091
0.1,0.8955223880597015,0.05,0.3333333333333333,0.08695652173913045
0.1,0.8961748633879781,0.0,0.0,0.0
0.1,0.893048128342246,0.10526315789473684,0.4,0.16666666666666666
0.1,0.8924731182795699,0.05263157894736842,0.3333333333333333,0.09090909090909091
0.1,0.9111111111111111,0.16666666666666666,0.75,0.27272727272727276
0.1,0.9034090909090909,0.1111111111111111,0.6666666666666666,0.1904761904761905
0.1,0.8795811518324608,0.0,0.0,0.0
0.1,0.8959537572254336,0.11764705882352941,0.4,0.1818181818181818
0.1,0.88,0.0,0.0,0.0
0.15,0.8404255319148937,0.07142857142857142,0.3333333333333333,0.11764705882352941
0.15,0.8372093023255814,0.0,0.0,0.0
0.15,0.8402061855670103,0.0,0.0,0.0
0.15,0.8539325842696629,0.07407407407407407,0.6666666666666666,0.13333333333333333
0.15,0.842391304347826,0.0,0.0,0.0
0.15,0.8453038674033149,0.037037037037037035,0.3333333333333333,0.06666666666666667
0.15,0.8473684210526315,0.034482758620689655,0.5,0.06451612903225806
0.15,0.8333333333333334,0.0,0.0,0.0
0.15,0.8272251308900523,0.0,0.0,0.0
0.15,0.8681318681318682,0.1111111111111111,1.0,0.19999999999999998
0.15,0.8486486486486486,0.03571428571428571,0.5,0.06666666666666667
0.15,0.8685714285714285,0.11538461538461539,1.0,0.20689655172413793
0.15,0.8554216867469879,0.04,1.0,0.07692307692307693
0.15,0.8415300546448088,0.0,0.0,0.0
0.15,0.8685714285714285,0.15384615384615385,0.8,0.25806451612903225
0.15,0.8502673796791443,0.07142857142857142,0.5,0.125
0.15,0.8297872340425532,0.0,0.0,0.0
0.15,0.8556149732620321,0.10714285714285714,0.6,0.18181818181818182
0.15,0.8426966292134831,0.037037037037037035,0.3333333333333333,0.06666666666666667
0.15,0.8306010928961749,0.0,0.0,0.0
0.15,0.8548387096774194,0.07142857142857142,0.6666666666666666,0.12903225806451613
0.15,0.8397790055248618,0.0,0.0,0.0
0.15,0.8277777777777777,0.0,0.0,0.0
0.15,0.8439306358381503,0.038461538461538464,0.3333333333333333,0.06896551724137931
0.15,0.8351648351648352,0.0,0.0,0.0
0.15,0.8253012048192772,0.0,0.0,0.0
0.15,0.8481675392670157,0.06896551724137931,0.5,0.1212121212121212
0.15,0.838150289017341,0.0,0.0,0.0
0.15,0.8440860215053764,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.15,0.8488372093023255,0.038461538461538464,0.5,0.07142857142857144
0.15,0.8324324324324325,0.0,0.0,0.0
0.15,0.8306010928961749,0.0,0.0,0.0
0.15,0.8411764705882353,0.07692307692307693,0.4,0.12903225806451613
0.15,0.8426966292134831,0.0,0.0,0.0
0.15,0.8626373626373627,0.07407407407407407,1.0,0.13793103448275862
0.15,0.8385416666666666,0.034482758620689655,0.25,0.0606060606060606
0.15,0.8368421052631579,0.034482758620689655,0.25,0.0606060606060606
0.15,0.8535353535353535,0.03333333333333333,1.0,0.06451612903225806
0.15,0.8361581920903954,0.0,0.0,0.0
0.15,0.8372093023255814,0.038461538461538464,0.25,0.06666666666666668
0.15,0.8670520231213873,0.11538461538461539,1.0,0.20689655172413793
0.15,0.856353591160221,0.1111111111111111,0.6,0.18750000000000003
0.15,0.8691099476439791,0.13793103448275862,1.0,0.2424242424242424
0.15,0.8594594594594595,0.07142857142857142,1.0,0.13333333333333333
0.15,0.8157894736842105,0.0,0.0,0.0
0.15,0.8285714285714286,0.0,0.0,0.0
0.15,0.8469945355191257,0.0,0.0,0.0
0.15,0.8324022346368715,0.0,0.0,0.0
0.15,0.8212290502793296,0.0,0.0,0.0
0.15,0.856353591160221,0.037037037037037035,1.0,0.07142857142857142
0.15,0.8556149732620321,0.03571428571428571,1.0,0.0689655172413793
0.15,0.856353591160221,0.07407407407407407,0.6666666666666666,0.13333333333333333
0.15,0.8609625668449198,0.07142857142857142,1.0,0.13333333333333333
0.15,0.865979381443299,0.13793103448275862,0.8,0.2352941176470588
0.15,0.8579545454545454,0.038461538461538464,1.0,0.07407407407407407
0.15,0.8571428571428571,0.037037037037037035,1.0,0.07142857142857142
0.15,0.8662790697674418,0.11538461538461539,1.0,0.20689655172413793
0.15,0.8409090909090909,0.0,0.0,0.0
0.15,0.8324873096446701,0.0,0.0,0.0
0.15,0.850828729281768,0.037037037037037035,0.5,0.06896551724137931
0.15,0.8681318681318682,0.14814814814814814,0.8,0.25
0.15,0.8595505617977528,0.1111111111111111,0.75,0.19354838709677416
0.15,0.8432432432432433,0.0,0.0,0.0
0.15,0.8579234972677595,0.037037037037037035,1.0,0.07142857142857142
0.15,0.8315217391304348,0.0,0.0,0.0
0.15,0.8514285714285714,0.038461538461538464,0.5,0.07142857142857144
0.15,0.8579234972677595,0.1111111111111111,0.6,0.18750000000000003
0.15,0.8324607329842932,0.034482758620689655,0.2,0.0588235294117647
0.15,0.8268156424581006,0.0,0.0,0.0
0.15,0.8497409326424871,0.034482758620689655,0.5,0.06451612903225806
0.15,0.848314606741573,0.07407407407407407,0.5,0.12903225806451613
0.15,0.8114285714285714,0.0,0.0,0.0
0.15,0.8659217877094972,0.1111111111111111,1.0,0.19999999999999998
0.15,0.856353591160221,0.037037037037037035,1.0,0.07142857142857142
0.15,0.8539325842696629,0.037037037037037035,1.0,0.07142857142857142
0.15,0.8538011695906432,0.038461538461538464,1.0,0.07407407407407407
0.15,0.8315789473684211,0.034482758620689655,0.2,0.0588235294117647
0.15,0.8457446808510638,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.15,0.8549222797927462,0.06896551724137931,0.6666666666666666,0.125
0.15,0.835820895522388,0.03333333333333333,0.2,0.05714285714285715
0.15,0.8601036269430051,0.06896551724137931,1.0,0.12903225806451613
0.15,0.8556149732620321,0.07142857142857142,0.6666666666666666,0.12903225806451613
0.15,0.856353591160221,0.07407407407407407,0.6666666666666666,0.13333333333333333
0.15,0.8360655737704918,0.0,0.0,0.0
0.15,0.8512820512820513,0.06896551724137931,0.5,0.1212121212121212
0.15,0.8597560975609756,0.08,1.0,0.14814814814814814
0.15,0.8491620111731844,0.1111111111111111,0.5,0.1818181818181818
0.15,0.8556149732620321,0.03571428571428571,1.0,0.0689655172413793
0.15,0.8351063829787234,0.03571428571428571,0.2,0.06060606060606061
0.15,0.8457446808510638,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.15,0.8457446808510638,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.15,0.8557213930348259,0.06666666666666667,0.6666666666666666,0.1212121212121212
0.15,0.8469945355191257,0.0,0.0,0.0
0.15,0.8449197860962567,0.07142857142857142,0.4,0.12121212121212122
0.15,0.8440860215053764,0.03571428571428571,0.3333333333333333,0.06451612903225806
0.15,0.8611111111111112,0.1111111111111111,0.75,0.19354838709677416
0.15,0.8579545454545454,0.07692307692307693,0.6666666666666666,0.13793103448275862
0.15,0.8272251308900523,0.0,0.0,0.0
0.15,0.8439306358381503,0.07692307692307693,0.4,0.12903225806451613
0.15,0.8342857142857143,0.0,0.0,0.0
0.2,0.7872340425531915,0.05263157894736842,0.3333333333333333,0.09090909090909091
0.2,0.7906976744186046,0.0,0.0,0.0
0.2,0.788659793814433,0.0,0.0,0.0
0.2,0.8033707865168539,0.05555555555555555,0.6666666666666666,0.10256410256410256
0.2,0.7934782608695652,0.0,0.0,0.0
0.2,0.7955801104972375,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.2,0.8,0.02631578947368421,0.5,0.05
0.2,0.7833333333333333,0.0,0.0,0.0
0.2,0.7801047120418848,0.0,0.0,0.0
0.2,0.8186813186813187,0.08333333333333333,1.0,0.15384615384615385
0.2,0.8,0.02702702702702703,0.5,0.05128205128205129
0.2,0.8171428571428572,0.08571428571428572,1.0,0.15789473684210528
0.2,0.8072289156626506,0.030303030303030304,1.0,0.05882352941176471
0.2,0.7868852459016393,0.0,0.0,0.0
0.2,0.8171428571428572,0.11428571428571428,0.8,0.19999999999999998
0.2,0.8021390374331551,0.05405405405405406,0.5,0.0975609756097561
0.2,0.776595744680851,0.0,0.0,0.0
0.2,0.8074866310160428,0.08108108108108109,0.6,0.14285714285714288
0.2,0.7921348314606742,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.2,0.7759562841530054,0.0,0.0,0.0
0.2,0.8172043010752689,0.08108108108108109,1.0,0.15
0.2,0.7900552486187845,0.0,0.0,0.0
0.2,0.7777777777777778,0.0,0.0,0.0
0.2,0.815028901734104,0.08571428571428572,1.0,0.15789473684210528
0.2,0.7857142857142857,0.0,0.0,0.0
0.2,0.7771084337349398,0.0,0.0,0.0
0.2,0.8010471204188482,0.05263157894736842,0.5,0.09523809523809525
0.2,0.7861271676300579,0.0,0.0,0.0
0.2,0.8064516129032258,0.05405405405405406,0.6666666666666666,0.1
0.2,0.8023255813953488,0.029411764705882353,0.5,0.05555555555555555
0.2,0.7837837837837838,0.0,0.0,0.0
0.2,0.7759562841530054,0.0,0.0,0.0
0.2,0.7941176470588235,0.058823529411764705,0.4,0.10256410256410256
0.2,0.7921348314606742,0.0,0.0,0.0
0.2,0.8131868131868132,0.05555555555555555,1.0,0.10526315789473684
0.2,0.7916666666666666,0.02631578947368421,0.25,0.04761904761904762
0.2,0.7894736842105263,0.02631578947368421,0.25,0.04761904761904762
0.2,0.803030303030303,0.025,1.0,0.04878048780487806
0.2,0.7909604519774012,0.0,0.0,0.0
0.2,0.7906976744186046,0.029411764705882353,0.25,0.05263157894736842
0.2,0.815028901734104,0.08571428571428572,1.0,0.15789473684210528
0.2,0.8066298342541437,0.08333333333333333,0.6,0.14634146341463414
0.2,0.8219895287958116,0.10526315789473684,1.0,0.1904761904761905
0.2,0.8108108108108109,0.05405405405405406,1.0,0.10256410256410257
0.2,0.7684210526315789,0.0,0.0,0.0
0.2,0.7771428571428571,0.0,0.0,0.0
0.2,0.7923497267759563,0.0,0.0,0.0
0.2,0.7932960893854749,0.027777777777777776,0.3333333333333333,0.05128205128205128
0.2,0.770949720670391,0.0,0.0,0.0
0.2,0.8066298342541437,0.027777777777777776,1.0,0.05405405405405406
0.2,0.8074866310160428,0.02702702702702703,1.0,0.052631578947368425
0.2,0.8066298342541437,0.05555555555555555,0.6666666666666666,0.10256410256410256
0.2,0.8128342245989305,0.05405405405405406,1.0,0.10256410256410257
0.2,0.8144329896907216,0.10256410256410256,0.8,0.18181818181818182
0.2,0.8068181818181818,0.02857142857142857,1.0,0.05555555555555556
0.2,0.8076923076923077,0.027777777777777776,1.0,0.05405405405405406
0.2,0.8197674418604651,0.08823529411764706,1.0,0.1621621621621622
0.2,0.7897727272727273,0.0,0.0,0.0
0.2,0.7868020304568528,0.0,0.0,0.0
0.2,0.8121546961325967,0.05555555555555555,1.0,0.10526315789473684
0.2,0.8186813186813187,0.1111111111111111,0.8,0.19512195121951217
0.2,0.8089887640449438,0.08333333333333333,0.75,0.15
0.2,0.7945945945945946,0.0,0.0,0.0
0.2,0.8032786885245902,0.02702702702702703,1.0,0.052631578947368425
0.2,0.782608695652174,0.0,0.0,0.0
0.2,0.8,0.02857142857142857,0.5,0.05405405405405405
0.2,0.8032786885245902,0.08108108108108109,0.6,0.14285714285714288
0.2,0.7853403141361257,0.02631578947368421,0.2,0.046511627906976744
0.2,0.776536312849162,0.0,0.0,0.0
0.2,0.7979274611398963,0.02564102564102564,0.5,0.048780487804878044
0.2,0.8089887640449438,0.08333333333333333,0.75,0.15
0.2,0.76,0.0,0.0,0.0
0.2,0.8156424581005587,0.08333333333333333,1.0,0.15384615384615385
0.2,0.8066298342541437,0.027777777777777776,1.0,0.05405405405405406
0.2,0.8033707865168539,0.027777777777777776,1.0,0.05405405405405406
0.2,0.8070175438596491,0.029411764705882353,1.0,0.05714285714285715
0.2,0.8157894736842105,0.10526315789473684,0.8,0.18604651162790697
0.2,0.7925531914893617,0.02631578947368421,0.3333333333333333,0.048780487804878044
0.2,0.8031088082901554,0.05128205128205128,0.6666666666666666,0.09523809523809523
0.2,0.7860696517412935,0.025,0.2,0.04444444444444445
0.2,0.8082901554404145,0.05128205128205128,1.0,0.09756097560975609
0.2,0.8074866310160428,0.05405405405405406,0.6666666666666666,0.1
0.2,0.8176795580110497,0.08333333333333333,1.0,0.15384615384615385
0.2,0.7814207650273224,0.0,0.0,0.0
0.2,0.8102564102564103,0.07692307692307693,0.75,0.13953488372093026
0.2,0.8109756097560976,0.06060606060606061,1.0,0.1142857142857143
0.2,0.7988826815642458,0.08333333333333333,0.5,0.14285714285714285
0.2,0.8074866310160428,0.02702702702702703,1.0,0.052631578947368425
0.2,0.7819148936170213,0.02631578947368421,0.2,0.046511627906976744
0.2,0.7925531914893617,0.02631578947368421,0.3333333333333333,0.048780487804878044
0.2,0.8031914893617021,0.05263157894736842,0.6666666666666666,0.09756097560975609
0.2,0.8059701492537313,0.05,0.6666666666666666,0.09302325581395349
0.2,0.7923497267759563,0.0,0.0,0.0
0.2,0.7967914438502673,0.05405405405405406,0.4,0.09523809523809523
0.2,0.7956989247311828,0.02702702702702703,0.3333333333333333,0.05
0.2,0.8111111111111111,0.08333333333333333,0.75,0.15
0.2,0.8068181818181818,0.05714285714285714,0.6666666666666666,0.10526315789473684
0.2,0.7801047120418848,0.0,0.0,0.0
0.2,0.8034682080924855,0.08571428571428572,0.6,0.15
0.2,0.7828571428571428,0.0,0.0,0.0
0.25,0.7393617021276596,0.0425531914893617,0.3333333333333333,0.07547169811320754
0.25,0.7383720930232558,0.0,0.0,0.0
0.25,0.7371134020618557,0.0,0.0,0.0
0.25,0.7528089887640449,0.044444444444444446,0.6666666666666666,0.08333333333333334
0.25,0.7445652173913043,0.0,0.0,0.0
0.25,0.7458563535911602,0.022222222222222223,0.3333333333333333,0.04166666666666667
0.25,0.7473684210526316,0.020833333333333332,0.5,0.039999999999999994
0.25,0.7333333333333333,0.0,0.0,0.0
0.25,0.7486910994764397,0.041666666666666664,0.5,0.07692307692307693
0.25,0.7637362637362637,0.06521739130434782,1.0,0.12244897959183672
0.25,0.7513513513513513,0.021739130434782608,0.5,0.041666666666666664
0.25,0.7657142857142857,0.06818181818181818,1.0,0.1276595744680851
0.25,0.7530120481927711,0.023809523809523808,1.0,0.046511627906976744
0.25,0.7377049180327869,0.0,0.0,0.0
0.25,0.7771428571428571,0.11363636363636363,1.0,0.20408163265306123
0.25,0.7486631016042781,0.0425531914893617,0.5,0.0784313725490196
0.25,0.7287234042553191,0.0,0.0,0.0
0.25,0.7540106951871658,0.06382978723404255,0.6,0.11538461538461536
0.25,0.7415730337078652,0.022222222222222223,0.3333333333333333,0.04166666666666667
0.25,0.726775956284153,0.0,0.0,0.0
0.25,0.7634408602150538,0.06382978723404255,1.0,0.12
0.25,0.7403314917127072,0.0,0.0,0.0
0.25,0.7388888888888889,0.022222222222222223,0.25,0.04081632653061225
0.25,0.7687861271676301,0.06976744186046512,1.0,0.13043478260869565
0.25,0.7307692307692307,0.0,0.0,0.0
0.25,0.7228915662650602,0.0,0.0,0.0
0.25,0.7486910994764397,0.041666666666666664,0.5,0.07692307692307693
0.25,0.7398843930635838,0.0,0.0,0.0
0.25,0.7526881720430108,0.0425531914893617,0.6666666666666666,0.08
0.25,0.75,0.023255813953488372,0.5,0.04444444444444444
0.25,0.7351351351351352,0.0,0.0,0.0
0.25,0.726775956284153,0.0,0.0,0.0
0.25,0.7411764705882353,0.046511627906976744,0.4,0.08333333333333333
0.25,0.7415730337078652,0.0,0.0,0.0
0.25,0.7582417582417582,0.043478260869565216,1.0,0.08333333333333333
0.25,0.7395833333333334,0.020833333333333332,0.25,0.038461538461538464
0.25,0.7368421052631579,0.020833333333333332,0.25,0.038461538461538464
0.25,0.7525252525252525,0.02,1.0,0.0392156862745098
0.25,0.7401129943502824,0.0,0.0,0.0
0.25,0.75,0.046511627906976744,0.5,0.0851063829787234
0.25,0.7687861271676301,0.06976744186046512,1.0,0.13043478260869565
0.25,0.7569060773480663,0.06666666666666667,0.6,0.12000000000000001
0.25,0.7696335078534031,0.08333333333333333,1.0,0.15384615384615385
0.25,0.7621621621621621,0.043478260869565216,1.0,0.08333333333333333
0.25,0.7157894736842105,0.0,0.0,0.0
0.25,0.7257142857142858,0.0,0.0,0.0
0.25,0.7431693989071039,0.0,0.0,0.0
